book_id,num_reviews,avg_rating,title
1564144674,2,2.5,Dan Cassidy's Worldwide Graduate Scholarship Directory: Thousands of Top Scholarships Throughout the United States & Around the World
0970843003,4,5.0,Wild Tulips
2843231892,1,5.0,Paris Confidential
B000885Z3G,4,4.75,"Barriers burned away,"
1556522347,13,2.8461538461538463,Your Second Pregnancy: What to Expect This Time
0965081923,22,4.0,Serial Port Complete: Programming and Circuits for RS-232 and RS-485 with Disk
0878754881,1,5.0,Harlem Renaissance Re-examined: A Revised and Expanded Edition
0786417315,6,4.666666666666667,The Andrews Sisters: A Biography and Career Record
B000CLPHIW,2,5.0,Aerospace Intelligence Training
0373310226,2,4.0,Parson's Pleasure
0702229938,3,5.0,Signaller Johnston's Secret War: New Guinea 1943-45
0691098409,1,5.0,Dialogues (Bollingen Series Xlv)
B0008A36HQ,5,4.4,Cimarron (Armed Services edition)
B000IN24Y4,8,4.875,Horowitz His Life and Music
1882931246,5,4.6,Second Moon (Keepers of the Maser)
B0007H3VWA,2,5.0,"Parliamentary usage: 4th ed., containing a new chapter elucidating the legal contract which exists between a member and his organization,"
0809599309,3,3.6666666666666665,The Arrow of Gold
0060004983,2,2.5,Warrior Angel
B0007ESW0O,1,5.0,Flying Worms
B000KJTON0,11,4.0,Color Photography: A Working Manual
0505523787,4,3.25,Timestruck
0345273478,1,5.0,Assassin of Gor (The Chronicles of Counter-Earth Volume 5)
B000EXYZRW,10,4.6,Then We Set His Hair on Fire: Insights and Accidents from a Hall of Fame Career in Advertising
1563336588,8,4.25,The Other Rules: Never Wear Panties on a First Date and Other Tips
0020794304,17,5.0,Cassell's Colloquial Spanish: A Handbook of Idiomatic Usage (Including Latin-American Spanish)
B000MU8438,6,4.666666666666667,Journey Of A Hope Merchant: From Apartheid To The Elite World Of Solo Yacht Racing
B0007FOB30,65,4.71875,When worlds collide
0881849790,4,3.75,The Metal Monster (Masters of Science Fiction)
1582433305,14,4.785714285714286,"Gullboy -- The Inconceivable Life of Franco Pajarito Zanpa, A Novel"
0842331549,3,5.0,1001 Ways to Connect with Your Kids
0809410982,12,3.9166666666666665,Flowering House Plants
B000G9V2IE,2,5.0,The Complete Tales From the Crypt
0140097929,2,5.0,The Palace of the White Skunks: A Novel
B000H99YOW,1,5.0,Today's Easy Mexican Cooking
1590470400,7,4.428571428571429,"Common Statistical Methods for Clinical Research with SAS Examples, Second Edition"
1879479028,2,4.5,Five Crowns
B000BND03U,645,4.528951486697966,The Lincoln Lawyer
0915888025,7,4.571428571428571,"The Recorder from Zero: A Method for Beginners on Soprano Recorder, Vol. 1"
B000N756OK,2,5.0,Creating Effective Parenting Plans: a Developmental Approach for Lawyers and Divorce Professionals
B0007KBXD6,1,5.0,"An English-Turkish dictionary,"
1568959540,15,4.066666666666666,Jade Star
1565855094,1,5.0,"The Others 1492: Ferdinand, Isabella, and the Making of an Empire"
0415903246,2,4.0,Getting Personal: Feminist Occasions and Other Autobiographical Acts
0801012570,4,4.5,The Epistles of John: An Expositional Commentary
1556344198,5,4.6,Gurps Steampunk
B000K1RC5K,5,4.2,Holy Smoke
B000P8V65U,1,3.0,A NATION'S NAVY IN QUEST OF CANADIAN NAVAL IDENTITY
0811807789,3,5.0,A Baby Book
0874835887,2,5.0,Medieval Tales
B000GP7M1Y,2,4.0,"A HISTORY OF ARCHITECTURE ON THE COMPARATIVE METHOD: FOR STUDENTS, CRAFTSMEN, AND AMATEURS"
0826944124,3,4.0,Low Pressure Boilers
1930027060,2,4.5,"\"The Place Between \"\"Amen\"\" and \"\"I'Ve Got It!\"\": Why Some Receive Sooner Than Later\""
0898864380,15,4.533333333333333,Arctic National Wildlife Refuge: Seasons of Life and Land
B000UYJ2NM,1,5.0,Thinking of the Sensible: Merleau-Ponty's A-Philosophy.
1575420082,1,1.0,Alphabet Antics: Hundreds of Activities to Challenge and Enrich Letter Learners of All Ages (Free Spirited Classroom)
382286398X,58,3.3275862068965516,Natacha Merritt Digital Diaries
B0007K77GI,1,1.0,Critical and historical essays
0671027247,5,3.8,Pop This! The Best Pops from the Creators of VH1s Pop-Up Video
B0006ATNMA,23,4.260869565217392,Fairy tales
0843102721,1,3.0,Holiday Ha-Ha's: Halloween Jokes & Riddles
0520083113,1,5.0,The Sacred Self: A Cultural Phenomenology of Charismatic Healing
1569800448,22,3.5454545454545454,Marley And Me: The Real Bob Marley Story
0940232022,9,4.666666666666667,Revolution: The Story of the Early Church
B000KRLBDS,52,4.673076923076923,Mary and O'Neil
0132187434,6,4.833333333333333,Don Segundo Sombra (Spanish Edition)
B000BZ6UOE,10,4.555555555555555,Edison and the Electric Chair : A Story of Light and Death
0811828611,1,2.0,Drive This Book
B000MZW2AO,611,4.70655737704918,Charlotte's Web
B000NV842W,2,4.5,Storm (from the Planet Earth series)
B0007EM5K2,1,5.0,Brave girls;: The story of the Girl scouts and Girl guides in the underground
B00085BGPA,26,4.576923076923077,"Grace abounding to the chief of sinners & The life & death of Mr. Badman, (Everyman's library. Theology & philosophy)"
0967127823,2,5.0,How to Build a Speech Recognition Application: Second Edition: A Style Guide for Telephony Dialogues
0886776538,13,4.0,Ring of Lightning (Dance of the Rings)
B000IA2Z4Q,1,5.0,The Poems of Edgar Allan Poe
0321244966,7,4.142857142857143,Poetry: A Pocket Anthology (Penguin Academics Series) (4th Edition)
0815125186,1,4.0,Study Guide to Accompany Maternal-Infant Nursing Care
0687047919,3,5.0,Come Into the Ark with Noah (Action Rhyme Bible Stories)
0786107677,31,4.233333333333333,Rob Roy
0915793431,5,4.2,The First Honest Book about Lies
1879181029,4,4.75,"Signet of Atlantis: War in Heaven Bypass (The Mind Chronicles Trilogy, Vol. 3)"
B000EXYZVS,19,4.105263157894737,"Home-Alone America: The Hidden Toll of Day Care, Behavioral Drugs, and Other Parent Substitutes"
1560372559,2,4.5,"Sheheke: Mandan Indian Diplomat--The Story of White Coyote, Thomas Jefferson, and Lewis and Clark"
0689833776,2,5.0,"Maddie Retta Lauren: Georgia, 1864 (American Diaries)"
B000878LWE,5,4.2,The case of the stuttering bishop (Pocket books)
0486406717,1,2.0,"Living Like Indians: A Treasury of North American Indian Crafts, Games and Activities (Native American)"
B000L2GIOY,3,5.0,Meditation Moments
B000KWD0CI,2,5.0,"Acrylic Painter's Pocket Palette, The"
0764702734,1,5.0,Joseph's Coat with Cassette(s)
0283981431,1,2.0,Doomsday 1917: The destruction of Russia's ruling class
B000OX6QWY,16,3.933333333333333,Danube A sentimental journey from the source to the Black Sea
B000KAIZWA,1,4.0,Jessica's Snobby Club (Sweet Valley Book #26)
0917232267,1,5.0,Art Marketing Handbook: Marketing Art in the Nineties
B0007DPNHU,10,4.9,"Resistance, rebellion, and death"
B0006CETLI,1,5.0,"Plates and buckles of the American military, 1795-1874"
B000EXYZY0,7,4.833333333333333,Writing from Life: Telling Your Soul's Story (Inner Workbook.)
B000NPX0FY,1,4.0,Traps Need Fresh Bait (Lam/Cool Mysteries) (Pocket Book 75586)
1576102114,2,2.5,HTML Style Sheets Design Guide: The Web Professional's Guide to Building and Using Style Sheets
1417616857,134,4.601503759398496,Skeleton Key
B000JC8C6I,3,3.0,Daughter of the Forest
B0006DM52M,3,5.0,The presence of Siva (Mythos)
B000H45NLA,21,4.428571428571429,TRAINING YOUR RETRIEVER
4091996825,1,5.0,La Fillete Revolutionnaire Utena Illustration
3822886017,10,3.7,"Eric Kroll's Beauty Parade (English, German and French Edition)"
B000GIW47S,1,5.0,The Marketing Power of Emotion
0201741644,3,4.333333333333333,Macromedia Director 8.5 Shockwave Studio for 3D: Training from the Source (Authorized)
0761100253,21,4.904761904761905,The Hay Day Country Market Cookbook
B0007DLKL8,5,3.6,The Celts (Ancient peoples and places)
1879384442,8,4.857142857142857,Bipolar Disorder: Rebuilding Your Life
0520214285,5,4.4,"Battling the Inland Sea: Floods, Public Policy, and the Sacramento Valley"
0738210420,35,3.857142857142857,"\"Locker Room Diaries: The Naked Truth about Women, Body Image, and Re-imagining the \"\"Perfect\"\" Body\""
B000MZV6FQ,17,4.588235294117647,The Careful Writer
1564783731,2,3.0,Tar And Feathers (Irish Literature Series)
0878408800,1,4.0,"Catholic Social Teaching, 1891-Present: A Historical, Theological, and Ethical Analysis (Moral Traditions series)"
0314891668,4,4.75,Civil Procedure (American Casebook Series)
0684194546,5,3.0,The Twilight of Sovereignty : How the Information Revolution Is Transforming Our World
0717271730,1,4.0,Magill's history of Europe
0754803414,2,5.0,Complete Christmas Book
B000OUA3D0,5,4.4,Bathtub Blues
0823031365,8,5.0,"Mood Indigo: Decorating with Rich, Dark Colors"
9994657593,1,3.0,Jessica's Secret Diary
B000J2FPYK,1,5.0,Southwestern Indian Tribes
B0008C88R2,2,5.0,Children of the covered wagon: A story of the old Oregon Trail
B000MTEKAU,3,2.6666666666666665,MicrosoftOffice FrontPage2003 Bible
0743277368,10,4.6,A More Perfect Union: How I Survived the Happiest Day of My Life
0810905698,5,4.6,Prudy's Problem and How She Solved it
B000HMHOBY,1,5.0,Artificial Reality
0140440488,51,4.224489795918367,The Republic (Penguin Classics)
B000JYN33S,61,4.098360655737705,Lord of the Barnyard. Killing the Fatted Calf and Arming the Aware in the Cornbelt. SIGNED
B000HA7GIC,1,5.0,Investing in Silver
B000FQ7PO8,8,5.0,Conflict and Community in Corinth: A Socio-Rhetorical Commentary on 1 and 2 Corinthians
B0006WIP7M,1,5.0,St. Theresa the Little Flower
1593760175,1,5.0,"For the Beauty of the Earth: Birding, Opera, and Other Journeys"
184391011X,4,2.75,The King of Pirates (Hesperus Classics)
1578565731,38,4.378378378378378,Boo (The Boo Series #1)
9994291319,5,3.75,Secret Guide to Making Ninja Weapons (B-102)
B000PMG3PY,1,5.0,Politics in the Republic of Ireland
0761451102,3,5.0,Kallaloo!: A Caribbean Tale
B0007C9IK4,4,4.25,"First footsteps in East Africa, or, An exploration of Harar (Classics of exploration)"
B00086B5U0,9,4.111111111111111,Intentions
B0006BU8EG,5,4.2,Life in classrooms
1933023007,3,4.333333333333333,"The Ultimate Study Guide For Biology: Key Review Questions and Answers with Explanations (Topics: Origin of Living Things & Chemistry of Life, Structure and Function of the Cell & Energy Pathways, Reproduction and Heredity, Genetics) Volume 1"
0609808265,40,4.128205128205129,Facing the Congo: A Modern-Day Journey into the Heart of Darkness
0878937994,1,5.0,Phenotypic Evolution: A Reaction Norm Perspective
B000FO7M4I,1,5.0,"An Introduction to Atmospheric Gravity Waves (International Geophysics, Volume 85)"
B0006W35X6,8,5.0,Breaking and Training the Stock Horse
0312326653,4,3.75,A Cold and Silent Dying (Marti Macalister Mysteries)
B00005X41M,2,5.0,The voyage unplanned
B0007ITYIO,1,1.0,"Art of the Far East: Landscapes, flowers, animals (Iris books)"
1886199264,2,5.0,Terlingua Ale
B0006E206W,1,5.0,Not well advised
B0006CKO5S,1,3.0,When the tide turns;: The Netherlands' struggle against the water
0679750738,2,5.0,"Chiquita's Cocoon: Una guia para la mujer latina para lograr autoridad, amor, (cont'd) (Spanish Edition)"
0451198719,20,3.35,The Monster of St. Marylebone
B0006R3TKA,1,5.0,Source material for the social and ceremonial life of the Choctaw Indians
B000KTY7E6,1,4.0,"The Happy Hollisters at Snowflake Camp (The Happy Hollisters, No. 6)"
B000LGZ0MQ,2,4.0,A New Dictionary of Quotations on Historical Principles from Ancient and Modern Sources
0786250291,8,4.25,Conch Shell Murder (Five Star First Edition Mystery)
0738839051,3,5.0,Richard and Sabina: A Biography of the Rev. Richard Wurmbrand and His Wife Sabina
B000PQ61DY,2,2.5,The Real World of Democracy
B000IW07IU,7,3.857142857142857,Armageddon 2419 A. D.
B000JX07SI,2,5.0,The 1st Saint Omnibus: Anthology Of Saintly Adventures
0701107863,33,4.212121212121212,Ape and Essence (The collected works of Aldous Huxley)
B000ID8FLU,1,5.0,Prehistoric Man on the Great Plains
B0006RYAFS,1,5.0,Unity of good
0071395040,2,3.0,Aim/far 2003
B0006D6EGK,5,4.2,The Stock Market
1572313455,12,2.4166666666666665,3D Graphics Programming for Windows (Microsoft Programming Series)
B000O2P3ME,8,3.0,The Palmer Method of Business Writing
0966550846,36,4.833333333333333,Grand Canyon Trail Map 4th Edition
B0006F3AFQ,4,4.5,The battling pilot (Classic fiction series)
0873515218,2,4.0,"Women of the Northern Plains: Gender and Settlement on the Homestead Frontier, 1870-1930"
0590103873,1,3.0,Expository Writing (Grades 4-8)
0440414148,4,5.0,Little Miss Muffet's Count-Along Surprise
1584850884,7,4.714285714285714,Under Copp's Hill (American Girl History Mysteries)
0968194036,1,5.0,"Faeries of the Wild, Wild Moon"
B0006XY7DW,1,5.0,The new sex therapy: Active treatment of sexual dysfunctions
B000BO1XYW,1,5.0,CNN Making News in the Global Market
0671666355,1,5.0,The Natural House Book
B000J44OFY,370,4.64207650273224,The Great Divorce
1565481844,3,5.0,Call to the Center: Gospel's Invitation to Deeper Prayer
B000GRIA6I,2,5.0,The Machineries of Joy
B0006CKOJY,45,4.318181818181818,Skylark DuQuesne
B000I0B8RG,10,3.9,Wild Star
8470021818,4,5.0,Dune (Spanish Edition)
1890626627,13,3.3076923076923075,Terror in the Skies: Why 9/11 Could Happen Again
B0007GTVG6,4,4.75,The evolution of North America
006062860X,8,4.25,"The Emmet Fox Treasury--Five Spiritual Classics: Around the Year With Emmet Fox, Find & Use Your Inner Power, The Ten Commandments, The Sermon on the Mount, Power Through Constructive Thinking"
1900949857,2,3.0,Turkey Handbook (Footprint - Travel Guides)
9061559758,1,3.0,Agree on Intent!: The Role of the Agreement of Intent in Multinational Companies
0801012546,37,4.4324324324324325,"Love, Sex, and Lasting Relationships: God's Prescription for Enhancing Your Love Life"
B000N799NO,120,3.6271186440677967,The Wisdom of Menopause: Creating Physical and Emotional Health and Healing During the Change
0814472931,4,3.5,eBay Photography the Smart Way: Creating Great Product Pictures that Will Attract Higher Bids and Sell Your Items Faster
0752877380,1,5.0,Home & Dry in Normandy: A Memoir of Eternal Optimism in Rural France
087840886X,1,3.0,"The U.S. Supreme Court and the Electoral Process, Second Edition, Revised and Updated"
0892816090,12,4.5,The Wheel of Change Tarot
B0006D0JVQ,2,3.5,An introduction to modern Japanese
0710305346,4,4.5,An Introduction to Zen Training: Sanzen Nyomon
B000FZEL4G,11,4.818181818181818,Cheers and Tears: A Marine's Story of Combat in Peace and War
B0006CET54,1,5.0,Petersen's basic automotive troubleshooting for all cars
0884861767,2,5.0,The Collected Works of Catherine Marshall: Two Bestselling Works Complete in One Volume
0521629446,2,4.5,The Economic Growth of Singapore: Trade and Development in the Twentieth Century
B0006WNO00,1,4.0,Mountain flying
0595277047,9,3.7777777777777777,Arguing with the Troubadour: Poems
B000Q00NQ0,13,4.6923076923076925,A History of the Church in England
B0007F2W4A,1,5.0,Brother Alonzo
0553470140,2,4.5,The Big Garage on Clear Shot
1553800095,15,4.533333333333333,Strongman
0595239579,1,5.0,Ruth's Fables and Other Stories
B0006AYMX0,12,4.916666666666667,The way mothers are
B0008853SS,2,4.0,Edmund Dulac's Fairy Book: Fairy Tales of the Allied Nations.
B000JC0PTA,1,5.0,The Philosophy of History in Our Time
1562434411,2,5.0,Learning Microsoft Excel 97
B000OWMS2C,2,3.0,The Royal and the Runaway Bride (Silhouette Desire Ser.: Dynasties: The Connellys)
087614783X,3,5.0,Fire Truck Nuts and Bolts (Carolrhoda Photo Books)
B0007JBC56,1,5.0,Rasputin: the holy devil; (Fontana books)
B0006BQ5DY,1,3.0,The Secret service story
B0000CKEBW,5,3.4,Never So Few
B0006BZ7BA,1,5.0,The Stockholder
B0006CDXL0,2,5.0,"The glory of the Empire;: A novel, a history"
B000MTEKCS,12,4.090909090909091,MySQL and Java Developer's Guide (Java Open Source Library)
354041441X,1,5.0,"Software Quality: State of the Art in Management, Testing, and Tools"
1888417854,3,2.0,All about parrotlets
0198577796,29,3.1379310344827585,Genes VI
B0008847RQ,1,5.0,The discovered country
0975334107,3,3.6666666666666665,Comporting Roadwise
0595145566,7,4.571428571428571,The Mirror Within
B000K0F8IY,15,4.2,Gifted Children - Myths And Realities
B000GIW40U,112,3.2522522522522523,The Ivy Chronicles
1411678389,1,5.0,Fas Ferox - A Modern Day Mythology - World Walkthrough
B0008AGYYI,1,4.0,"The graphic Bible,: From Genesis to Revelation, in animated maps & charts,"
0754091074,43,3.883720930232558,Silver Wedding (Paragon Softcover Large Print Books)
B000P47M0C,5,5.0,Words of Wisdom
0965285944,3,5.0,"Hook, Line and Sinker: How the Enemy Is Dividing and Destroying the Christian Family"
0671864807,4,3.75,The RETURN: THE RETURN
B000KVMDTK,1,5.0,An Exhibition of Works by Joseph Cornell
0769618448,1,5.0,Hatching a Plan
0811823776,1,4.0,Local Color: The di Rosa Collection of Contemporary California Art
159179160X,7,4.857142857142857,Women's Wisdom from the Heart of Africa
B000HT96KE,30,4.714285714285714,Where Angels Walk: True Stories of Heavenly Visitors
B000KD3DNI,39,4.205128205128205,Methuselah's Children
1565041828,16,4.625,"Corum: The Coming Of Chaos (Eternal Champion Series, Vol. 7)"
B000NPM6UO,5,3.8,From Elsewhere: Being E.T. in America
0451214935,13,4.538461538461538,Dangerous Depths: An Underwater Investigation
0226655636,2,5.0,Such is My Love: Study of Shakespeare's Sonnets
0894106546,2,4.0,Children of Gebelawi
0345346505,5,4.2,Woman's Place
0966661427,9,5.0,"Ten Lies and Ten Truths (Hudson, Parker)"
0289370302,2,4.0,"Diagrams: A Visual Survey of Graphs, Maps, Charts and Diagrams for the Graphic Designer"
0582061628,19,4.157894736842105,"\"\"\"Time Out\"\" Film Guide\""
0970932103,8,4.857142857142857,The New Hypnotherapy Handbook: Hypnosis and Mind/Body Healing
B000J0JPU2,65,4.71875,When Worlds Collide
B0006BZ7JW,1,4.0,Mona Minim and the smell of the sun
0060974648,4,4.75,Mediterranean Cooking
B000FCK6KC,3,3.0,The Bronte Collection (Penguin authors)
0670837334,3,5.0,The Dark Card
B000RAX98S,1,5.0,American Folklore and Legend
